timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.699,-70.187,-64.836,-22.107,-24.818,-27.470,-257.603,-254.985,-8.657,-23.335,-150.726,-456.592
1655467200,-87.450,-70.031,-66.692,-23.319,-26.618,-29.458,-253.979,-252.272,-7.063,-23.156,-151.604,-459.324
1655470800,-87.665,-70.188,-68.581,-24.392,-28.227,-31.295,-250.992,-249.736,-6.287,-22.277,-152.789,-462.245
1655474400,-88.114,-70.497,-70.365,-25.363,-29.296,-33.003,-248.252,-247.566,-5.819,-21.187,-153.868,-465.072
1655478000,-88.230,-70.696,-71.730,-26.449,-29.652,-34.431,-245.072,-244.972,-5.564,-19.978,-154.179,-467.323
1655481600,-88.125,-70.775,-72.679,-27.231,-29.284,-35.541,-241.469,-241.843,-5.507,-18.789,-153.761,-469.035
1655485200,-87.463,-70.665,-73.104,-27.867,-28.101,-36.160,-237.230,-238.084,-5.486,-17.809,-152.339,-470.082
1655488800,-85.648,-70.077,-72.747,-28.315,-26.468,-36.252,-231.718,-233.092,-5.291,-16.787,-149.432,-470.067
1655492400,-83.789,-69.494,-72.260,-28.737,-24.898,-35.988,-226.153,-227.454,-5.557,-15.969,-146.139,-469.904
1655496000,-82.028,-68.960,-71.771,-29.154,-23.602,-35.548,-220.756,-221.605,-5.838,-15.422,-142.717,-469.746
1655499600,-80.336,-68.453,-71.282,-29.566,-22.526,-35.018,-215.527,-215.748,-6.109,-15.030,-139.262,-469.588
1655503200,-78.691,-67.976,-70.792,-29.969,-21.687,-34.361,-210.424,-209.713,-6.403,-14.809,-135.620,-469.421
1655506800,-77.088,-67.525,-70.311,-30.362,-21.061,-33.648,-205.462,-203.627,-6.945,-14.725,-131.822,-469.251
1655510400,-75.500,-67.092,-69.846,-30.744,-20.690,-32.951,-200.628,-197.559,-8.004,-14.927,-127.866,-469.080
1655514000,-73.923,-66.666,-69.397,-31.118,-20.503,-32.318,-195.913,-191.622,-8.978,-15.278,-123.871,-468.908
1655517600,-72.355,-66.241,-68.966,-31.485,-20.457,-31.776,-191.308,-185.867,-9.848,-15.706,-119.904,-468.734
1655521200,-70.798,-65.813,-68.554,-31.846,-20.511,-31.332,-186.803,-180.334,-10.627,-16.166,-116.021,-468.559
1655524800,-69.305,-65.402,-68.180,-32.211,-20.643,-31.001,-182.461,-175.115,-11.332,-16.639,-112.335,-468.432
1655528400,-68.255,-65.192,-67.998,-32.652,-20.896,-30.896,-178.791,-170.719,-11.998,-17.151,-109.331,-468.721
1655532000,-67.616,-65.179,-68.008,-33.166,-21.263,-30.997,-175.804,-167.221,-12.646,-17.705,-106.982,-469.427
1655535600,-67.723,-65.615,-68.424,-33.861,-21.862,-31.466,-174.237,-165.329,-13.327,-18.368,-105.874,-471.071
