timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.631,-70.567,-65.900,-20.639,-22.824,-25.836,-269.616,-258.629,-22.427,-22.629,-156.356,-456.899
1655467200,-90.909,-70.915,-67.899,-21.061,-23.720,-26.872,-270.523,-258.893,-19.102,-23.559,-160.523,-459.935
1655470800,-92.681,-71.284,-70.230,-21.472,-24.658,-27.863,-271.728,-259.390,-15.782,-24.558,-165.097,-463.185
1655474400,-94.652,-71.604,-73.603,-21.920,-25.618,-28.799,-272.920,-259.898,-13.716,-25.565,-169.567,-466.337
1655478000,-95.873,-71.783,-76.484,-22.363,-26.890,-29.606,-273.621,-260.090,-12.318,-26.410,-173.098,-468.861
1655481600,-96.669,-71.834,-78.711,-22.802,-27.885,-30.292,-273.819,-259.951,-11.300,-27.045,-175.678,-470.792
1655485200,-96.717,-71.730,-80.093,-23.174,-28.475,-30.817,-273.428,-259.437,-10.391,-27.398,-177.200,-472.002
1655488800,-95.971,-71.359,-79.950,-23.467,-28.614,-31.077,-272.016,-258.248,-9.846,-27.304,-176.929,-472.056
1655492400,-95.123,-70.962,-79.490,-23.713,-28.680,-31.290,-270.459,-256.985,-9.387,-27.089,-176.405,-471.952
1655496000,-94.294,-70.580,-79.052,-23.930,-28.737,-31.495,-268.906,-255.748,-8.953,-26.812,-175.885,-471.856
1655499600,-93.479,-70.209,-78.620,-24.123,-28.779,-31.692,-267.350,-254.530,-8.628,-26.470,-175.358,-471.760
1655503200,-92.668,-69.848,-78.175,-24.300,-28.798,-31.878,-265.784,-253.324,-8.360,-26.067,-174.808,-471.657
1655506800,-91.870,-69.498,-77.735,-24.463,-28.796,-32.056,-264.216,-252.133,-8.135,-25.616,-174.250,-471.553
1655510400,-91.083,-69.158,-77.300,-24.617,-28.770,-32.227,-262.646,-250.957,-7.940,-25.126,-173.683,-471.449
1655514000,-90.321,-68.829,-76.873,-24.752,-28.727,-32.391,-261.097,-249.797,-7.727,-24.655,-173.116,-471.346
1655517600,-89.569,-68.511,-76.451,-24.883,-28.661,-32.547,-259.546,-248.650,-7.550,-24.162,-172.540,-471.242
1655521200,-88.817,-68.199,-76.030,-25.017,-28.560,-32.695,-257.974,-247.507,-7.500,-23.610,-171.946,-471.139
1655524800,-88.127,-67.910,-75.682,-25.150,-28.459,-32.849,-256.452,-246.405,-7.471,-23.078,-171.425,-471.090
1655528400,-87.880,-67.742,-75.914,-25.298,-28.583,-33.116,-255.346,-245.591,-7.447,-22.667,-171.597,-471.495
1655532000,-88.082,-67.696,-76.733,-25.472,-28.925,-33.504,-254.669,-245.068,-7.434,-22.373,-172.475,-472.356
1655535600,-89.299,-67.918,-78.925,-25.928,-29.828,-34.179,-254.950,-245.194,-7.450,-22.317,-174.959,-474.241
1655539200,-91.138,-68.298,-83.488,-26.455,-31.049,-35.032,-255.799,-245.702,-7.487,-22.397,-178.368,-476.697
1655542800,-93.647,-68.838,-89.781,-27.080,-32.682,-36.084,-257.206,-246.588,-7.399,-22.618,-182.714,-479.735
1655546400,-96.663,-69.487,-97.693,-28.079,-34.586,-37.278,-258.992,-247.725,-6.866,-22.932,-187.653,-483.113
1655550000,-99.467,-70.184,-107.001,-29.074,-36.396,-38.548,-260.938,-248.962,-6.316,-23.263,-192.795,-486.582
1655553600,-100.388,-70.899,-107.158,-30.049,-38.528,-39.855,-262.926,-250.221,-5.886,-23.548,-197.926,-490.023
1655557200,-101.507,-71.671,-107.700,-31.052,-41.020,-41.252,-265.095,-251.586,-5.654,-23.736,-203.302,-493.553
1655560800,-102.469,-72.312,-108.288,-31.876,-43.131,-42.489,-266.788,-252.618,-5.534,-23.636,-207.771,-496.487
1655564400,-103.432,-72.934,-108.830,-32.668,-45.185,-43.712,-268.379,-253.575,-5.444,-23.415,-212.010,-499.255
1655568000,-104.172,-73.406,-109.185,-33.284,-46.618,-44.733,-269.444,-254.172,-5.367,-22.991,-215.283,-501.415
1655571600,-104.565,-73.663,-109.286,-33.636,-47.141,-45.450,-269.785,-254.276,-5.253,-22.399,-217.268,-502.779
1655575200,-104.477,-73.617,-109.046,-33.637,-46.229,-45.709,-269.150,-253.717,-5.203,-21.534,-217.531,-503.070
1655578800,-104.214,-73.466,-108.691,-33.546,-44.778,-45.796,-268.176,-252.932,-5.150,-20.656,-217.194,-502.993
1655582400,-103.960,-73.326,-108.349,-33.476,-43.439,-45.882,-267.230,-252.171,-5.051,-19.879,-216.890,-502.937
1655586000,-103.777,-73.238,-108.062,-33.515,-42.047,-46.024,-266.427,-251.518,-5.037,-19.167,-216.822,-503.039
1655589600,-103.585,-73.151,-107.773,-33.565,-40.606,-46.143,-265.610,-250.862,-5.022,-18.523,-216.712,-503.121
1655593200,-103.404,-73.074,-107.494,-33.633,-39.197,-46.254,-264.812,-250.225,-5.009,-17.951,-216.617,-503.219
1655596800,-103.199,-72.985,-107.201,-33.692,-37.744,-46.321,-263.971,-249.564,-4.996,-17.434,-216.428,-503.267
1655600400,-102.996,-72.901,-106.912,-33.759,-36.331,-46.368,-263.134,-248.912,-4.981,-16.972,-216.227,-503.315
1655604000,-102.805,-72.828,-106.633,-33.839,-34.995,-46.402,-262.323,-248.283,-4.985,-16.561,-216.047,-503.387
1655607600,-102.613,-72.757,-106.354,-33.920,-33.714,-46.407,-261.509,-247.657,-4.996,-16.187,-215.840,-503.452
1655611200,-102.448,-72.707,-106.106,-34.022,-32.545,-46.411,-260.747,-247.071,-5.025,-15.861,-215.695,-503.566
1655614800,-102.522,-72.822,-106.014,-34.293,-31.834,-46.633,-260.434,-246.794,-5.066,-15.620,-216.295,-504.152
1655618400,-102.851,-73.108,-106.147,-34.736,-31.528,-47.086,-260.586,-246.835,-5.120,-15.460,-217.660,-505.216
1655622000,-103.530,-73.626,-106.494,-35.415,-31.726,-47.876,-261.361,-247.299,-5.188,-15.391,-220.068,-506.919
1655625600,-104.601,-74.412,-107.086,-36.377,-32.483,-49.073,-262.843,-248.240,-5.269,-15.418,-223.660,-509.338
1655629200,-106.055,-75.457,-107.909,-37.620,-33.761,-50.693,-264.992,-249.629,-5.352,-15.537,-228.368,-512.417
1655632800,-107.743,-76.704,-108.900,-40.187,-35.871,-52.675,-267.617,-251.341,-5.418,-15.721,-233.882,-515.974
1655636400,-109.420,-77.968,-109.892,-42.827,-37.899,-54.728,-270.247,-253.049,-5.315,-15.926,-239.355,-519.484
1655640000,-111.085,-79.247,-110.885,-45.572,-40.636,-56.850,-272.873,-254.750,-5.020,-16.133,-244.776,-522.941
1655643600,-112.813,-80.602,-111.932,-48.591,-45.433,-59.157,-275.641,-256.543,-4.615,-16.319,-250.397,-526.500
1655647200,-114.413,-81.881,-112.901,-51.516,-49.808,-61.374,-278.177,-258.173,-4.351,-16.371,-255.564,-529.772
1655650800,-115.688,-82.914,-113.654,-53.853,-57.648,-63.171,-280.088,-259.374,-4.201,-16.224,-259.605,-532.361
1655654400,-116.691,-83.738,-114.229,-58.215,-62.876,-64.591,-281.483,-260.217,-4.115,-15.928,-262.721,-534.389
1655658000,-117.251,-84.196,-114.506,-60.301,-62.338,-65.285,-282.027,-260.476,-4.085,-15.485,-264.337,-535.514
1655661600,-117.417,-84.314,-114.510,-60.164,-57.066,-65.277,-281.808,-260.211,-4.056,-14.983,-264.616,-535.845
1655665200,-117.386,-84.260,-114.378,-59.003,-50.685,-64.882,-281.209,-259.687,-4.036,-14.486,-264.219,-535.782
1655668800,-117.387,-84.237,-114.272,-58.022,-46.090,-64.523,-280.677,-259.211,-3.978,-14.026,-263.923,-535.784
1655672400,-117.370,-84.202,-114.156,-57.124,-41.827,-64.057,-280.113,-258.717,-3.995,-13.620,-263.523,-535.753
1655676000,-117.367,-84.183,-114.053,-56.360,-38.331,-63.555,-279.579,-258.246,-4.009,-13.270,-263.136,-535.751
1655679600,-117.336,-84.140,-113.933,-55.616,-35.352,-62.933,-278.996,-257.744,-4.023,-12.963,-262.621,-535.696
1655683200,-117.335,-84.130,-113.836,-55.025,-32.979,-62.296,-278.474,-257.287,-4.041,-12.701,-262.162,-535.703
