timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-75.602,-64.269,-66.676,-29.201,-25.197,-35.247,-208.130,-220.749,-5.361,-17.853,-148.970,-458.570
1655467200,-70.059,-63.485,-67.639,-33.354,-22.340,-36.246,-183.634,-191.072,-5.010,-15.412,-140.611,-462.753
1655470800,-67.212,-63.995,-68.425,-36.800,-20.408,-34.529,-166.498,-171.367,-6.038,-14.532,-126.118,-467.019
1655474400,-64.520,-64.442,-69.226,-39.940,-20.469,-33.077,-152.868,-159.886,-8.185,-15.498,-110.089,-470.957
1655478000,-61.231,-63.856,-69.809,-42.646,-22.369,-33.169,-139.829,-155.237,-12.678,-18.557,-97.657,-473.701
1655481600,-58.087,-62.567,-70.134,-45.127,-24.741,-34.270,-127.686,-150.299,-16.090,-21.690,-89.935,-475.307
1655485200,-55.401,-60.924,-70.080,-47.329,-26.902,-35.564,-116.675,-145.130,-18.879,-24.430,-85.172,-475.490
1655488800,-52.842,-58.940,-69.389,-49.123,-28.423,-36.447,-106.315,-138.538,-21.041,-26.532,-81.384,-473.456
1655492400,-51.138,-57.325,-68.623,-50.772,-29.755,-37.329,-98.185,-133.404,-22.856,-28.308,-78.930,-470.718
1655496000,-50.012,-56.077,-67.883,-52.343,-31.016,-38.225,-91.897,-129.481,-24.506,-29.933,-77.267,-467.508
1655499600,-49.316,-55.162,-67.188,-53.810,-32.179,-39.092,-87.187,-126.530,-25.993,-31.404,-76.178,-463.577
1655503200,-48.840,-54.446,-66.536,-55.204,-33.271,-39.926,-83.454,-124.133,-27.378,-32.774,-75.390,-458.970
1655506800,-48.519,-53.889,-65.936,-56.529,-34.303,-40.727,-80.477,-122.164,-28.682,-34.064,-74.817,-453.656
1655510400,-48.309,-53.454,-65.392,-57.789,-35.281,-41.494,-78.082,-120.518,-29.918,-35.283,-74.400,-447.605
1655514000,-48.177,-53.115,-64.904,-58.986,-36.207,-42.227,-76.141,-119.114,-31.093,-36.439,-74.099,-440.813
1655517600,-48.104,-52.851,-64.469,-60.122,-37.087,-42.929,-74.558,-117.894,-32.213,-37.538,-73.886,-433.294
1655521200,-48.076,-52.647,-64.085,-61.199,-37.923,-43.601,-73.259,-116.813,-33.284,-38.586,-73.741,-425.085
1655524800,-48.110,-52.521,-63.774,-62.237,-38.755,-44.280,-72.242,-115.936,-34.342,-39.619,-73.701,-416.344
1655528400,-48.414,-52.664,-63.728,-63.358,-39.865,-45.248,-71.841,-115.944,-35.643,-40.902,-74.162,-407.927
1655532000,-48.984,-53.073,-63.940,-64.566,-41.266,-46.519,-72.016,-116.760,-37.214,-42.467,-75.142,-400.027
1655535600,-50.129,-54.038,-64.687,-66.044,-43.412,-48.537,-73.291,-119.371,-39.484,-44.747,-77.260,-393.976
1655539200,-51.621,-55.344,-65.755,-67.664,-46.027,-51.030,-75.254,-122.963,-42.231,-47.524,-80.142,-389.188
1655542800,-53.500,-57.011,-67.158,-69.480,-49.117,-54.113,-77.924,-127.745,-12.260,-48.228,-83.847,-385.741
1655546400,-56.016,-58.945,-68.791,-71.395,-48.505,-57.290,-81.144,-133.243,-6.546,-32.351,-88.104,-383.375
1655550000,-58.940,-61.063,-70.538,-73.344,-39.688,-58.138,-84.654,-139.019,-5.667,-22.446,-91.836,-381.731
1655553600,-61.812,-63.309,-72.346,-75.301,-31.173,-54.416,-88.204,-144.852,-5.085,-17.538,-93.334,-380.656
1655557200,-64.453,-65.621,-74.277,-77.444,-25.582,-47.946,-91.666,-151.339,-4.961,-15.165,-91.728,-380.340
1655560800,-65.036,-67.223,-75.917,-79.341,-22.580,-40.962,-93.805,-156.134,-6.238,-14.520,-85.760,-379.438
1655564400,-64.117,-67.966,-77.493,-81.211,-22.098,-36.856,-94.579,-160.619,-8.465,-15.527,-78.302,-378.716
1655568000,-61.296,-67.306,-78.663,-82.833,-23.720,-35.455,-93.196,-163.476,-13.162,-18.631,-72.081,-377.229
1655571600,-57.800,-65.339,-79.223,-84.105,-25.815,-35.674,-89.978,-164.162,-16.393,-21.568,-68.270,-374.509
1655575200,-54.320,-62.647,-78.941,-84.874,-27.423,-36.017,-85.518,-161.896,-18.887,-23.898,-65.523,-369.841
1655578800,-51.708,-60.126,-78.269,-85.487,-28.730,-36.489,-81.237,-158.983,-20.912,-25.805,-63.692,-364.515
1655582400,-50.050,-58.176,-77.467,-86.114,-29.952,-37.132,-77.828,-156.528,-22.668,-27.479,-62.687,-359.230
1655586000,-49.047,-56.770,-76.681,-86.806,-31.189,-37.926,-75.298,-154.739,-24.330,-29.087,-62.258,-354.232
1655589600,-48.449,-55.766,-75.843,-87.459,-32.320,-38.724,-73.413,-153.057,-25.832,-30.546,-62.150,-349.091
1655593200,-48.086,-55.027,-75.030,-88.095,-33.405,-39.535,-71.969,-151.527,-27.248,-31.927,-62.239,-343.884
1655596800,-47.853,-54.457,-74.226,-88.679,-34.410,-40.305,-70.812,-149.953,-28.560,-33.209,-62.412,-338.454
1655600400,-47.737,-54.039,-73.478,-89.235,-35.371,-41.064,-69.923,-148.459,-29.806,-34.428,-62.676,-332.897
1655604000,-47.717,-53.751,-72.808,-89.771,-36.307,-41.825,-69.269,-147.082,-31.007,-35.605,-63.028,-327.263
1655607600,-47.757,-53.553,-72.200,-90.270,-37.202,-42.565,-68.777,-145.732,-32.154,-36.728,-63.423,-321.501
1655611200,-47.872,-53.454,-71.687,-90.755,-38.098,-43.324,-68.467,-144.530,-33.286,-37.839,-63.899,-315.752
1655614800,-48.286,-53.669,-71.513,-91.419,-39.301,-44.402,-68.711,-144.420,-34.677,-39.215,-64.835,-310.975
1655618400,-48.998,-54.194,-71.676,-92.264,-40.830,-45.823,-69.500,-145.353,-36.364,-40.896,-66.262,-307.283
1655622000,-50.102,-55.118,-72.268,-93.367,-42.845,-47.735,-70.991,-147.679,-38.504,-43.040,-68.374,-305.131
1655625600,-51.660,-56.495,-73.342,-94.786,-45.468,-50.256,-73.292,-151.628,-41.230,-45.779,-71.321,-304.799
1655629200,-53.669,-58.319,-74.884,-96.608,-48.751,-53.426,-76.411,-157.353,-44.612,-49.177,-75.156,-306.263
